Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-696-SE,184.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.7194268703460693,-4.780573129653931,74.89474105834961,8.228191375732422,70.5634994506836,2.2235167026519775,0.2260162234306335,0.531775951385498,9.539295196533203,True
1-BRSA-696-SE,184.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,74.14675903320312,8.228191375732422,70.48818969726562,2.227282285690308,0.2298240661621093,0.5491107702255249,9.534046173095703,False
1-BRSA-696-SE,184.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,74.82749938964844,8.228191375732422,70.23117065429688,2.215620756149292,0.2273873090744018,0.5204713940620422,9.532645225524902,False
1-BRSA-696-SE,184.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,75.0463638305664,8.228191375732422,70.22218322753906,2.2050946950912476,0.2216379046440124,0.5177657008171082,9.530152797698975,True
1-BRSA-696-SE,184.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,75.26522827148438,8.228191375732422,70.21319580078125,2.194568634033203,0.215888500213623,0.5150600075721741,9.527660369873049,False
1-BRSA-696-SE,185.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,73.7692642211914,8.228191375732422,70.08950805664062,2.1902647018432617,0.2067843675613403,0.4801298975944519,9.500213623046877,False
1-BRSA-696-SE,185.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,71.50551223754883,8.228191375732422,70.04798889160156,2.1907845735549927,0.20321154594421387,0.4879214018583298,9.495468616485596,True
1-BRSA-696-SE,185.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,69.24176025390625,8.228191375732422,70.0064697265625,2.191304445266724,0.1996387243270874,0.4957129061222076,9.490723609924316,False
1-BRSA-696-SE,185.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,69.24176025390625,8.228191375732422,69.91072845458984,2.198310136795044,0.2007908821105957,0.4939265251159668,9.51834487915039,False
1-BRSA-696-SE,185.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,70.66257858276367,8.228191375732422,69.99832534790039,2.20003080368042,0.20323312282562256,0.4962145686149597,9.55948257446289,True
1-BRSA-696-SE,185.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,72.0833969116211,8.228191375732422,70.08592224121094,2.201751470565796,0.2056753635406494,0.4985026121139526,9.60062026977539,False
1-BRSA-696-SE,185.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,70.16001892089844,8.228191375732422,70.0697250366211,2.2166380882263184,0.2184351682662964,0.4700615704059601,9.673776626586914,False
1-BRSA-696-SE,185.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,68.0229263305664,8.228191375732422,70.07583999633789,2.2201170921325684,0.2216634154319763,0.4748222380876541,9.699140071868896,True
1-BRSA-696-SE,185.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,65.88583374023438,8.228191375732422,70.08195495605469,2.2235960960388184,0.2248916625976562,0.4795829057693481,9.72450351715088,False
1-BRSA-696-SE,185.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,59.808895111083984,8.228191375732422,70.16082000732422,2.215715169906616,0.2194815874099731,0.4677782356739044,9.71413516998291,False
1-BRSA-696-SE,186.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,62.48025703430176,8.228191375732422,70.24790954589844,2.2097805738449097,0.2158432006835937,0.47514860332012177,9.691412925720215,True
1-BRSA-696-SE,186.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,65.15161895751953,8.228191375732422,70.33499908447266,2.203845977783203,0.2122048139572143,0.4825189709663391,9.66869068145752,False
1-BRSA-696-SE,186.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,66.43387603759766,8.228191375732422,70.68182373046875,2.2032949924468994,0.2091031074523925,0.4513464868068695,9.619476318359377,False
1-BRSA-696-SE,186.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,68.62749481201172,8.228191375732422,70.72402954101562,2.211666703224182,0.21189677715301508,0.45810559391975403,9.60152816772461,True
1-BRSA-696-SE,186.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,70.82111358642578,8.228191375732422,70.7662353515625,2.220038414001465,0.2146904468536377,0.4648647010326385,9.583580017089844,False
1-BRSA-696-SE,186.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,68.0229263305664,8.228191375732422,70.42157745361328,2.232830762863159,0.2167427539825439,0.4650908410549164,9.567617416381836,False
1-BRSA-696-SE,186.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,68.15964889526367,8.228191375732422,70.45120239257812,2.2337534427642822,0.21681058406829828,0.46297401189804077,9.559689044952393,True
1-BRSA-696-SE,186.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,68.29637145996094,8.228191375732422,70.48082733154297,2.2346761226654053,0.2168784141540527,0.4608571827411651,9.55176067352295,False
1-BRSA-696-SE,186.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,69.92266082763672,8.228191375732422,70.53800964355469,2.224972009658813,0.2162227630615234,0.4408141076564789,9.570316314697266,False
1-BRSA-696-SE,186.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,72.06973648071289,8.228191375732422,70.61197280883789,2.21806538105011,0.21506369113922114,0.43740156292915344,9.594659805297852,True
1-BRSA-696-SE,187.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,74.21681213378906,8.228191375732422,70.6859359741211,2.2111587524414062,0.2139046192169189,0.433989018201828,9.619003295898438,False
1-BRSA-696-SE,187.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.6870365142822266,-4.812963485717773,78.64496612548828,8.228191375732422,70.34976196289062,2.2087066173553467,0.2165731191635131,0.5052160620689392,9.67529296875,False
1-BRSA-696-SE,187.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.697833299636841,-4.802166700363159,77.91705703735352,8.228191375732422,63.700260162353516,2.211448550224304,0.21939086914062494,0.5309740602970123,9.711682796478271,True
1-BRSA-696-SE,187.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,77.18914794921875,8.228191375732422,57.050758361816406,2.2141904830932617,0.2222086191177368,0.5567320585250854,9.748072624206545,False
1-BRSA-696-SE,187.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.703231692314148,-4.796768307685852,76.44116592407227,8.228191375732422,56.74977493286133,2.219111919403076,0.22482860088348383,0.565162718296051,9.77964735031128,True
1-BRSA-696-SE,187.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.697833299636841,-4.802166700363159,75.69318389892578,8.228191375732422,56.44879150390625,2.22403335571289,0.2274485826492309,0.5735933780670166,9.811222076416016,False
1-BRSA-696-SE,187.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,70.1367416381836,8.228191375732422,56.51238250732422,2.2285194396972656,0.2278494834899902,0.5250644087791443,9.856739044189451,False
1-BRSA-696-SE,187.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,71.93319702148438,8.228191375732422,56.466880798339844,2.22845458984375,0.22616481781005854,0.5079641193151474,9.852673530578612,True
1-BRSA-696-SE,187.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,73.72965240478516,8.228191375732422,56.42137908935547,2.2283897399902344,0.2244801521301269,0.4908638298511505,9.848608016967772,False
1-BRSA-696-SE,187.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,73.50847625732422,8.228191375732422,56.459922790527344,2.223947048187256,0.2228758335113525,0.4550999999046325,9.823716163635254,False
1-BRSA-696-SE,188.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,76.0729866027832,8.228191375732422,56.28902053833008,2.2178375720977783,0.22028356790542603,0.4518400579690933,9.81651496887207,True
1-BRSA-696-SE,188.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,78.63749694824219,8.228191375732422,56.11811828613281,2.211728096008301,0.2176913022994995,0.4485801160335541,9.809313774108888,False
1-BRSA-696-SE,188.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.719426870346069,-4.780573129653931,72.01251220703125,8.228191375732422,56.04423522949219,2.196038722991944,0.2095944881439209,0.459172248840332,9.820345878601074,False
1-BRSA-696-SE,188.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.714028477668762,-4.785971522331238,70.11346817016602,8.228191375732422,55.954254150390625,2.1909888982772827,0.20528626441955566,0.4826414883136749,9.830981254577637,True
1-BRSA-696-SE,188.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,68.21442413330078,8.228191375732422,55.86427307128906,2.185939073562622,0.2009780406951904,0.5061107277870178,9.8416166305542,False
1-BRSA-696-SE,188.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.719426870346069,-4.780573129653931,63.72653198242188,8.228191375732422,56.04307556152344,2.183266878128052,0.1976476907730102,0.551618754863739,9.87252712249756,False
1-BRSA-696-SE,188.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.714028477668762,-4.785971522331238,64.58137130737305,8.228191375732422,56.0708122253418,2.1846418380737305,0.19876950979232785,0.5510725677013397,9.897133350372314,True
1-BRSA-696-SE,188.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,65.43621063232422,8.228191375732422,56.09854888916016,2.186016798019409,0.1998913288116455,0.5505263805389404,9.92173957824707,False
1-BRSA-696-SE,188.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,70.9514389038086,8.228191375732422,56.096336364746094,2.1799864768981934,0.2006402015686035,0.5276342034339905,9.96369457244873,False
1-BRSA-696-SE,188.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,73.19538497924805,8.228191375732422,55.90937805175781,2.180367350578308,0.20239406824111933,0.5215176939964294,9.979511737823486,True
1-BRSA-696-SE,189.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,75.4393310546875,8.228191375732422,55.72241973876953,2.180748224258423,0.2041479349136352,0.5154011845588684,9.995328903198242,False
1-BRSA-696-SE,189.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.719426870346069,-4.780573129653931,79.04058837890625,8.228191375732422,55.79102325439453,2.18337082862854,0.2042979001998901,0.4950040280818939,9.998676300048828,False
1-BRSA-696-SE,189.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.714028477668762,-4.785971522331238,77.86518859863281,8.228191375732422,55.79567337036133,2.1913342475891113,0.20595318078994745,0.5020925551652908,9.999059200286865,True
1-BRSA-696-SE,189.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,76.68978881835938,8.228191375732422,55.800323486328125,2.1992976665496826,0.2076084613800048,0.5091810822486877,9.999442100524902,False
1-BRSA-696-SE,189.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,70.9784927368164,8.228191375732422,55.81055450439453,2.211507797241211,0.2064087390899658,0.4986911714076996,10.0,False
1-BRSA-696-SE,189.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.7194268703460693,-4.780573129653931,68.85730361938477,8.228191375732422,55.668399810791016,2.2146060466766357,0.204414963722229,0.5333895534276962,10.0,True
1-BRSA-696-SE,189.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.730223655700684,-4.769776344299316,66.73611450195312,8.228191375732422,55.5262451171875,2.2177042961120605,0.2024211883544922,0.5680879354476929,10.0,False
1-BRSA-696-SE,189.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,70.15545654296875,8.228191375732422,55.39913940429688,2.2119312286376958,0.1949062347412109,0.5827565789222717,10.0,False
1-BRSA-696-SE,189.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,71.47570419311523,8.228191375732422,55.41853332519531,2.211356401443482,0.1941604614257812,0.5902857780456543,10.0,True
1-BRSA-696-SE,189.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,72.79595184326172,8.228191375732422,55.43792724609375,2.210781574249268,0.1934146881103515,0.5978149771690369,10.0,False
1-BRSA-696-SE,190.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,73.43708038330078,8.228191375732422,55.45021057128906,2.2061028480529785,0.1940126419067382,0.5699899792671204,10.0,False
1-BRSA-696-SE,190.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,73.43708038330078,8.228191375732422,59.047279357910156,2.201806664466858,0.19313025474548334,0.566705971956253,10.0,True
1-BRSA-696-SE,190.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,73.43708038330078,8.228191375732422,62.64434814453125,2.1975104808807373,0.1922478675842285,0.5634219646453857,10.0,False
1-BRSA-696-SE,190.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,68.8143539428711,8.228191375732422,62.33320617675781,2.184563398361206,0.1857316493988037,0.5556002855300903,10.0,False
1-BRSA-696-SE,190.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,70.61498260498047,8.228191375732422,62.371971130371094,2.1836557388305664,0.18351733684539795,0.5590221881866455,10.0,True
1-BRSA-696-SE,190.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,72.41561126708984,8.228191375732422,62.410736083984375,2.1827480792999268,0.1813030242919922,0.5624440908432007,10.0,False
1-BRSA-696-SE,190.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,72.62931823730469,8.228191375732422,62.41358947753906,2.1843268871307373,0.1800175905227661,0.5835559070110321,10.0,True
1-BRSA-696-SE,190.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,72.84302520751953,8.228191375732422,62.41644287109375,2.185905694961548,0.17873215675354,0.6046677231788635,10.0,False
1-BRSA-696-SE,190.8,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,77.97205352783203,8.228191375732422,62.16495513916016,2.193018674850464,0.1803834438323974,0.5865418314933777,10.0,False
1-BRSA-696-SE,190.9,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,75.31658935546875,8.228191375732422,62.26538848876953,2.194092869758606,0.1818304061889648,0.571976900100708,10.0,True
1-BRSA-696-SE,191.0,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,72.66112518310547,8.228191375732422,62.365821838378906,2.195167064666748,0.1832773685455322,0.5574119687080383,10.0,False
1-BRSA-696-SE,191.1,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,67.10468292236328,8.228191375732422,55.074928283691406,2.205900192260742,0.1938159465789795,0.5252708792686462,10.0,False
1-BRSA-696-SE,191.2,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,66.67726516723633,8.228191375732422,58.82138442993164,2.204054117202759,0.19538521766662595,0.5131479203701019,10.0,True
1-BRSA-696-SE,191.3,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,66.24984741210938,8.228191375732422,62.56784057617188,2.2022080421447754,0.1969544887542724,0.5010249614715576,10.0,False
1-BRSA-696-SE,191.4,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,72.0199966430664,8.228191375732422,55.101844787597656,2.2047598361968994,0.2010471820831298,0.5217019319534302,10.0,False
1-BRSA-696-SE,191.5,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,73.3815689086914,8.228191375732422,58.921653747558594,2.2019593715667725,0.19911336898803705,0.5253617167472839,10.0,True
1-BRSA-696-SE,191.6,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,74.7431411743164,8.228191375732422,62.74146270751953,2.199158906936645,0.1971795558929443,0.5290215015411377,10.0,False
1-BRSA-696-SE,191.7,RIACHU,MARUIM,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MUITO FINO,,8.5,3.708630084991455,-4.791369915008545,73.46088409423828,8.228191375732422,54.67329406738281,2.2015669345855717,0.194474458694458,0.5899122953414917,10.0,False
